,time,calculation
7936,0.0030114650726318,0.0
7937,0.0029184818267822,0.0
7938,0.0040130615234375,0.0
7939,0.0029845237731933,0.0
7940,0.0029990673065185,0.0
7941,0.0029842853546142,0.0
7942,0.0024793148040771,0.0
7943,0.0030159950256347,0.0
7944,0.0029339790344238,0.0
7945,0.0030062198638916,0.0
7946,0.0039858818054199,0.0
7947,0.0029971599578857,0.0
7948,0.0030343532562255,0.0
7949,0.0019984245300292,0.0
7950,0.0030193328857421,0.0
7951,0.0049989223480224,0.0
7952,0.0029923915863037,0.0
7953,0.0029811859130859,0.0
7954,0.0039992332458496,0.0
7955,0.0029850006103515,0.0
7956,0.0029764175415039,0.0
7957,0.0039994716644287,0.0
7958,0.003005027770996,0.0
7959,0.0030195713043212,0.0
7960,0.0025007724761962,0.0
7961,0.0029876232147216,0.0
7962,0.0038914680480957,0.0
7963,0.0040020942687988,0.0
7964,0.0029847621917724,0.0
7965,0.0030012130737304,0.0
7966,0.0050010681152343,0.0
7967,0.0030033588409423,0.0
7968,0.002988576889038,0.0
7969,0.0040016174316406,0.0
7970,0.0029950141906738,0.0
7971,0.0058655738830566,0.0
7972,0.0030019283294677,0.0
7973,0.002920389175415,0.0
7974,0.0030205249786376,0.0
7975,0.0029916763305664,0.0
7976,0.0039877891540527,0.0
7977,0.0039892196655273,0.0
7978,0.002995491027832,0.0
7979,0.0029871463775634,0.0
7980,0.0040013790130615,0.0
7981,0.0040011405944824,0.0
7982,0.0029847621917724,0.0
7983,0.0029926300048828,0.0
7984,0.0030028820037841,0.0
7985,0.0029959678649902,0.0
7986,0.003000259399414,0.0
7987,0.0029308795928955,0.0
7988,0.0029997825622558,0.0
7989,0.0030014514923095,0.0
7990,0.0029985904693603,0.0
7991,0.0030040740966796,0.0
7992,0.0038013458251953,0.0
7993,0.0029990673065185,0.0
7994,0.0030362606048583,0.0
7995,0.0030176639556884,0.0
7996,0.0029339790344238,0.0
7997,0.0029926300048828,0.0
7998,0.0029988288879394,0.0
7999,0.0039808750152587,0.0
8000,0.003005027770996,0.0
8001,0.0030062198638916,0.0
8002,0.0029892921447753,0.0
8003,0.0030200481414794,0.0
8004,0.002983808517456,0.0
8005,0.0040037631988525,0.0
8006,0.0029985904693603,0.0
8007,0.0030007362365722,0.0
8008,0.0029895305633544,0.0
8009,0.0030019283294677,0.0
8010,0.0029957294464111,0.0
8011,0.0031752586364746,0.0
8012,0.0030012130737304,0.0
8013,0.0030043125152587,0.0
8014,0.0026957988739013,0.0
8015,0.0030028820037841,0.0
8016,0.0045318603515625,0.0
8017,0.0030021667480468,0.0
8018,0.0029878616333007,0.0
8019,0.002995491027832,0.0
8020,0.0031211376190185,0.0
8021,0.0029993057250976,0.0
8022,0.0030169486999511,0.0
8023,0.0029842853546142,0.0
8024,0.0030045509338378,0.0
8025,0.0029292106628417,0.0
8026,0.0029985904693603,0.0
8027,0.0030000209808349,0.0
8028,0.004014253616333,0.0
8029,0.0030007362365722,0.0
8030,0.0030009746551513,0.0
8031,0.0030014514923095,0.0
8032,0.003000259399414,0.0
8033,0.0040152072906494,0.0
8034,0.0030021667480468,0.0
8035,0.0030131340026855,0.0
8036,0.0029835700988769,0.0
8037,0.003000259399414,0.0
8038,0.0029802322387695,0.0
8039,0.0029382705688476,0.0
8040,0.0029897689819335,0.0
8041,0.0030043125152587,0.0
8042,0.0030169486999511,0.0
8043,0.0039799213409423,0.0
8044,0.0039968490600585,0.0
8045,0.003002643585205,0.0
8046,0.0039911270141601,0.0
8047,0.0028798580169677,0.0
8048,0.0030004978179931,0.0
8049,0.0039999485015869,0.0
8050,0.0040004253387451,0.0
8051,0.0030193328857421,0.0
8052,0.0030038356781005,0.0
8053,0.0030007362365722,0.0
8054,0.0034308433532714,0.0
8055,0.002997875213623,0.0
8056,0.0030038356781005,0.0
8057,0.0030195713043212,0.0
8058,0.0030004978179931,0.0
8059,0.0039999485015869,0.0
8060,0.0030179023742675,0.0
8061,0.0040030479431152,0.0
8062,0.0029993057250976,0.0
8063,0.002997875213623,0.0
8064,0.0039722919464111,0.0
8065,0.0029997825622558,0.0
8066,0.0030007362365722,0.0
8067,0.0029881000518798,0.0
8068,0.0030205249786376,0.0
8069,0.0029957294464111,0.0
8070,0.0029845237731933,0.0
8071,0.0029983520507812,0.0
8072,0.0029315948486328,0.0
8073,0.0030035972595214,0.0
8074,0.0030043125152587,0.0
8075,0.0030164718627929,0.0
8076,0.005009651184082,0.0
8077,0.0029892921447753,0.0
8078,0.0029950141906738,0.0
8079,0.0039849281311035,0.0
8080,0.0030035972595214,0.0
8081,0.0029845237731933,0.0
8082,0.0029993057250976,0.0
8083,0.0029821395874023,0.0
8084,0.0029878616333007,0.0
8085,0.0029895305633544,0.0
8086,0.0029795169830322,0.0
8087,0.0030031204223632,0.0
8088,0.0049901008605957,0.0
8089,0.0030033588409423,0.0
8090,0.0039386749267578,0.0
8091,0.0029997825622558,0.0
8092,0.0030057430267333,0.0
8093,0.0030145645141601,0.0
8094,0.004000186920166,0.0
8095,0.003002643585205,0.0
8096,0.0039951801300048,0.0
8097,0.0059313774108886,0.0
8098,0.0029864311218261,0.0
8099,0.0029888153076171,0.0
8100,0.0035088062286376,0.0
8101,0.0029900074005126,0.0
8102,0.003002643585205,0.0
8103,0.0030159950256347,0.0
8104,0.0029890537261962,0.0
8105,0.003016710281372,0.0
8106,0.002988576889038,0.0
8107,0.0029933452606201,0.0
8108,0.0029857158660888,0.0
8109,0.0030038356781005,0.0
8110,0.0029852390289306,0.0
8111,0.0030009746551513,0.0
8112,0.0029976367950439,0.0
8113,0.0028369426727294,0.0
8114,0.0030510425567626,0.0
8115,0.0029006004333496,0.0
8116,0.0039992332458496,0.0
8117,0.0040032863616943,0.0
8118,0.0030159950256347,0.0
8119,0.0029487609863281,0.0
8120,0.0030150413513183,0.0
8121,0.0029842853546142,0.0
8122,0.0050010681152343,0.0
8123,0.0040144920349121,0.0
8124,0.0029902458190917,0.0
8125,0.0029265880584716,0.0
8126,0.0030007362365722,0.0
8127,0.0030000209808349,0.0
8128,0.0030300617218017,0.0
8129,0.0040006637573242,0.0
8130,0.0039999485015869,0.0
8131,0.0029990673065185,0.0
8132,0.0030016899108886,0.0
8133,0.0039362907409667,0.0
8134,0.0030028820037841,0.0
8135,0.0030038356781005,0.0
8136,0.0032107830047607,0.0
8137,0.0029852390289306,0.0
8138,0.0029933452606201,0.0
8139,0.0040118694305419,0.0
8140,0.0029988288879394,0.0
8141,0.0029938220977783,0.0
8142,0.0030207633972167,0.0
8143,0.0028181076049804,0.0
8144,0.0029857158660888,0.0
8145,0.0030021667480468,0.0
8146,0.0039849281311035,0.0
8147,0.0030148029327392,0.0
8148,0.0029990673065185,0.0
8149,0.002983808517456,0.0
8150,0.0040006637573242,0.0
8151,0.0040380954742431,0.0
8152,0.0040116310119628,0.0
8153,0.0029842853546142,0.0
8154,0.0028481483459472,0.0
8155,0.0030007362365722,0.0
8156,0.0029985904693603,0.0
8157,0.0029985904693603,0.0
8158,0.004058837890625,0.0
8159,0.0040009021759033,0.0
8160,0.0050005912780761,0.0
8161,0.0039966106414794,0.0
8162,0.0040018558502197,0.0
8163,0.0030000209808349,0.0
8164,0.0040016174316406,0.0
8165,0.0030000209808349,0.0
8166,0.003002643585205,0.0
8167,0.0029988288879394,0.0
8168,0.0030000209808349,0.0
8169,0.0029890537261962,0.0
8170,0.0029900074005126,0.0
8171,0.0030045509338378,0.0
8172,0.0040910243988037,0.0
8173,0.0039238929748535,0.0
8174,0.0039954185485839,0.0
8175,0.0050005912780761,0.0
8176,0.0036814212799072,0.0
8177,0.0040011405944824,0.0
8178,0.0039803981781005,0.0
8179,0.0039892196655273,0.0
8180,0.0029170513153076,0.0
8181,0.0099992752075195,0.0
8182,0.0040006637573242,0.0
8183,0.0040013790130615,0.0
8184,0.0029993057250976,0.0
8185,0.0029311180114746,0.0
8186,0.0040066242218017,0.0
8187,0.0029852390289306,0.0
8188,0.0030021667480468,0.0
8189,0.0030207633972167,0.0
8190,0.0030035972595214,0.0
8191,0.0029850006103515,0.0
8192,0.0030193328857421,0.0
8193,0.0040185451507568,0.0
8194,0.0030040740966796,0.0
8195,0.0029866695404052,0.0
8196,0.0029318332672119,0.0
8197,0.0029911994934082,0.0
8198,0.0029995441436767,0.0
8199,0.0041427612304687,0.0
8200,0.0029103755950927,0.0
8201,0.0029881000518798,0.0
8202,0.0029983520507812,0.0
8203,0.0029733180999755,0.0
8204,0.0029976367950439,0.0
8205,0.0029988288879394,0.0
8206,0.0037567615509033,0.0
8207,0.0050024986267089,0.0
8208,0.0029780864715576,0.0
8209,0.0029222965240478,0.0
8210,0.0029001235961914,0.0
8211,0.0050015449523925,0.0
8212,0.0040006637573242,0.0
8213,0.0049989223480224,0.0
8214,0.0059993267059326,0.0
8215,0.0039994716644287,0.0
8216,0.0040018558502197,0.0
8217,0.0039987564086914,0.0
8218,0.0050015449523925,0.0
8219,0.0040018558502197,0.0
8220,0.0030007362365722,0.0
8221,0.0040004253387451,0.0
8222,0.0049946308135986,0.0
8223,0.0039970874786376,0.0
8224,0.0040004253387451,0.0
8225,0.0049993991851806,0.0
8226,0.0029985904693603,0.0
8227,0.0049986839294433,0.0
8228,0.0040016174316406,0.0
8229,0.003997802734375,0.0
8230,0.0050005912780761,0.0
8231,0.0040006637573242,0.0
8232,0.0049974918365478,0.0
8233,0.0049991607666015,0.0
8234,0.0059988498687744,0.0
8235,0.0039958953857421,0.0
8236,0.003997802734375,0.0
8237,0.0060045719146728,0.0
8238,0.0037789344787597,0.0
8239,0.0049967765808105,0.0
8240,0.0050001144409179,0.0
8241,0.0059976577758789,0.0
8242,0.0049948692321777,0.0
8243,0.0029995441436767,0.0
8244,0.0051674842834472,0.0
8245,0.0059986114501953,0.0
8246,0.0060019493103027,0.0
8247,0.0059976577758789,0.0
8248,0.0039992332458496,0.0
8249,0.0029821395874023,0.0
8250,0.0038435459136962,0.0
8251,0.0039570331573486,0.0
8252,0.00301194190979,0.0
8253,0.0030145645141601,0.0
8254,0.003957986831665,0.0
8255,0.0040016174316406,0.0
8256,0.0030128955841064,0.0
8257,0.0040388107299804,0.0
8258,0.0058825016021728,0.0
8259,0.0036768913269042,0.0
8260,0.0030205249786376,0.0
8261,0.0030007362365722,0.0
8262,0.0031921863555908,0.0
8263,0.0030152797698974,0.0
8264,0.0040390491485595,0.0
8265,0.0030066967010498,0.0
8266,0.0040791034698486,0.0
8267,0.0029785633087158,0.0
8268,0.0039775371551513,0.0
8269,0.0029842853546142,0.0
8270,0.0029988288879394,0.0
8271,0.0033121109008789,0.0
8272,0.0038352012634277,0.0
8273,0.0029537677764892,0.0
8274,0.0029911994934082,0.0
8275,0.0028848648071289,0.0
8276,0.0030004978179931,0.0
8277,0.0029997825622558,0.0
8278,0.0029811859130859,0.0
8279,0.0029940605163574,0.0
8280,0.0031445026397705,0.0
8281,0.0030081272125244,0.0
8282,0.0029971599578857,0.0
8283,0.0029563903808593,0.0
8284,0.0040390491485595,0.0
8285,0.0029723644256591,0.0
8286,0.0030007362365722,0.0
8287,0.0029728412628173,0.0
8288,0.0029685497283935,0.0
8289,0.0029771327972412,0.0
8290,0.0030238628387451,0.0
8291,0.0025703907012939,0.0
8292,0.0029990673065185,0.0
8293,0.0030031204223632,0.0
8294,0.0030179023742675,0.0
8295,0.0029983520507812,0.0
8296,0.0029528141021728,0.0
8297,0.0030152797698974,0.0
8298,0.0030093193054199,0.0
8299,0.0029711723327636,0.0
8300,0.0040116310119628,0.0
8301,0.003009557723999,0.0
8302,0.0028631687164306,0.0
8303,0.0030298233032226,0.0
8304,0.0030004978179931,0.0
8305,0.0029833316802978,0.0
8306,0.00301194190979,0.0
8307,0.003019094467163,0.0
8308,0.0030004978179931,0.0
8309,0.0030021667480468,0.0
8310,0.0030279159545898,0.0
8311,0.0039982795715332,0.0
8312,0.0029540061950683,0.0
8313,0.0030093193054199,0.0
8314,0.002969741821289,0.0
8315,0.0030152797698974,0.0
8316,0.0030038356781005,0.0
8317,0.0030155181884765,0.0
8318,0.0029594898223876,0.0
8319,0.002756118774414,0.0
8320,0.0029828548431396,0.0
8321,0.003983736038208,0.0
8322,0.0037229061126708,0.0
8323,0.0039608478546142,0.0
8324,0.0030088424682617,0.0
8325,0.0029442310333251,0.0
8326,0.0030009746551513,0.0
8327,0.0028753280639648,0.0
8328,0.0030152797698974,0.0
8329,0.0029530525207519,0.0
8330,0.0030121803283691,0.0
8331,0.0039527416229248,0.0
8332,0.0039970874786376,0.0
8333,0.003026008605957,0.0
8334,0.0029387474060058,0.0
8335,0.0030148029327392,0.0
8336,0.0029563903808593,0.0
8337,0.0039811134338378,0.0
8338,0.0029828548431396,0.0
8339,0.0040018558502197,0.0
8340,0.0029840469360351,0.0
8341,0.0040771961212158,0.0
8342,0.002859354019165,0.0
8343,0.0030148029327392,0.0
8344,0.0029544830322265,0.0
8345,0.0029611587524414,0.0
8346,0.0030000209808349,0.0
8347,0.0065743923187255,0.0
8348,0.0029361248016357,0.0
8349,0.0033404827117919,0.0
8350,0.0030052661895751,0.0
8351,0.0031170845031738,0.0
8352,0.0040137767791748,0.0
8353,0.0028843879699707,0.0
8354,0.0049972534179687,0.0
8355,0.00272798538208,0.0
8356,0.0029487609863281,0.0
8357,0.0030047893524169,0.0
8358,0.0030198097229003,0.0
8359,0.0030274391174316,0.0
8360,0.0030162334442138,0.0
8361,0.0030035972595214,0.0
8362,0.0030007362365722,0.0
8363,0.0038514137268066,0.0
8364,0.0039973258972167,0.0
8365,0.0039973258972167,0.0
8366,0.0036544799804687,0.0
8367,0.0029892921447753,0.0
8368,0.0030157566070556,0.0
8369,0.0026354789733886,0.0
8370,0.0029830932617187,0.0
8371,0.0039954185485839,0.0
8372,0.0039992332458496,0.0
8373,0.0049993991851806,0.0
8374,0.0140001773834228,0.0
8375,0.0039935111999511,0.0
8376,0.0039844512939453,0.0
8377,0.0039997100830078,0.0
8378,0.0029821395874023,0.0
8379,0.0040006637573242,0.0
8380,0.0030090808868408,0.0
8381,0.0030159950256347,0.0
8382,0.0039925575256347,0.0
8383,0.0029966831207275,0.0
8384,0.0026054382324218,0.0
8385,0.0029547214508056,0.0
8386,0.004012107849121,0.0
8387,0.0029394626617431,0.0
8388,0.0039374828338623,0.0
8389,0.0029406547546386,0.0
8390,0.0039880275726318,0.0
8391,0.0039255619049072,0.0
8392,0.0040132999420166,0.0
8393,0.0029993057250976,0.0
8394,0.0039963722229003,0.0
8395,0.0037927627563476,0.0
8396,0.004004955291748,0.0
8397,0.0040042400360107,0.0
8398,0.0030086040496826,0.0
8399,0.0028653144836425,0.0
8400,0.0030410289764404,0.0
8401,0.0029811859130859,0.0
8402,0.0039887428283691,0.0
8403,0.0030019283294677,0.0
8404,0.0030009746551513,0.0
8405,0.0035669803619384,0.0
8406,0.0029437541961669,0.0
8407,0.0029909610748291,0.0
8408,0.002969741821289,0.0
8409,0.0039954185485839,0.0
8410,0.0029385089874267,0.0
8411,0.0040030479431152,0.0
8412,0.0029537677764892,0.0
8413,0.0030150413513183,0.0
8414,0.0039422512054443,0.0
8415,0.0039999485015869,0.0
8416,0.0029833316802978,0.0
8417,0.0030121803283691,0.0
8418,0.00400972366333,0.0
8419,0.0030066967010498,0.0
8420,0.0030150413513183,0.0
8421,0.0029377937316894,0.0
8422,0.0030243396759033,0.0
8423,0.0029752254486083,0.0
8424,0.0040571689605712,0.0
8425,0.002953290939331,0.0
8426,0.0039763450622558,0.0
8427,0.0026018619537353,0.0
8428,0.0029544830322265,0.0
8429,0.0039982795715332,0.0
8430,0.0040109157562255,0.0
8431,0.0030000209808349,0.0
8432,0.0029380321502685,0.0
8433,0.0030016899108886,0.0
8434,0.0040013790130615,0.0
8435,0.0049991607666015,0.0
8436,0.0049989223480224,0.0
8437,0.0035791397094726,0.0
8438,0.0040011405944824,0.0
8439,0.0050010681152343,0.0
8440,0.0040013790130615,0.0
8441,0.0039997100830078,0.0
8442,0.0042717456817626,0.0
8443,0.0040009021759033,0.0
8444,0.0040056705474853,0.0
8445,0.0040385723114013,0.0
8446,0.0030000209808349,0.0
8447,0.0039985179901123,0.0
8448,0.0033833980560302,0.0
8449,0.003983736038208,0.0
8450,0.0029938220977783,0.0
8451,0.006000280380249,0.0
8452,0.0059938430786132,0.0
8453,0.0030019283294677,0.0
8454,0.0039987564086914,0.0
8455,0.0040004253387451,0.0
8456,0.0049974918365478,0.0
8457,0.0049989223480224,0.0
8458,0.0039982795715332,0.0
8459,0.0029993057250976,0.0
8460,0.0037894248962402,0.0
8461,0.0039999485015869,0.0
8462,0.0030100345611572,0.0
8463,0.0029990673065185,0.0
8464,0.0040092468261718,0.0
8465,0.0029902458190917,0.0
8466,0.0039780139923095,0.0
8467,0.0029990673065185,0.0
8468,0.0029892921447753,0.0
8469,0.0030128955841064,0.0
8470,0.0030014514923095,0.0
8471,0.0033545494079589,0.0
8472,0.0029957294464111,0.0
8473,0.0030064582824707,0.0
8474,0.0049977302551269,0.0
8475,0.0030405521392822,0.0
8476,0.0029976367950439,0.0
8477,0.0028512477874755,0.0
8478,0.0030515193939208,0.0
8479,0.0029942989349365,0.0
8480,0.0029547214508056,0.0
8481,0.0047829151153564,0.0
8482,0.0029988288879394,0.0
8483,0.0039982795715332,0.0
8484,0.0059995651245117,0.0
8485,0.005000352859497,0.0
8486,0.0039994716644287,0.0
8487,0.0039999485015869,0.0
8488,0.0049400329589843,0.0
8489,0.0039973258972167,0.0
8490,0.0029981136322021,0.0
8491,0.0039949417114257,0.0
8492,0.0039887428283691,0.0
8493,0.0039951801300048,0.0
8494,0.0030105113983154,0.0
8495,0.0040299892425537,0.0
8496,0.003892183303833,0.0
8497,0.0029542446136474,0.0
8498,0.0029990673065185,0.0
8499,0.0040962696075439,0.0
8500,0.0039939880371093,0.0
8501,0.0029985904693603,0.0
8502,0.0029542446136474,0.0
8503,0.0028061866760253,0.0
8504,0.0029540061950683,0.0
8505,0.0029997825622558,0.0
8506,0.003939151763916,0.0
8507,0.0049877166748046,0.0
8508,0.0039997100830078,0.0
8509,0.0040144920349121,0.0
8510,0.0040116310119628,0.0
8511,0.0029993057250976,0.0
8512,0.0029985904693603,0.0
8513,0.0040175914764404,0.0
8514,0.0040011405944824,0.0
8515,0.0049865245819091,0.0
8516,0.0030021667480468,0.0
8517,0.0040357112884521,0.0
8518,0.005807876586914,0.0
8519,0.0029985904693603,0.0
8520,0.0030188560485839,0.0
8521,0.0029919147491455,0.0
8522,0.0029685497283935,0.0
8523,0.0039842128753662,0.0
8524,0.0040018558502197,0.0
8525,0.0030889511108398,0.0
8526,0.0039610862731933,0.0
8527,0.0035812854766845,0.0
8528,0.0029990673065185,0.0
8529,0.0029492378234863,0.0
8530,0.0039949417114257,0.0
8531,0.0040526390075683,0.0
8532,0.0029964447021484,0.0
8533,0.0029120445251464,0.0
8534,0.0039684772491455,0.0
8535,0.0029995441436767,0.0
8536,0.0029988288879394,0.0
8537,0.0029788017272949,0.0
8538,0.002871036529541,0.0
8539,0.0040006637573242,0.0
8540,0.0031731128692626,0.0
8541,0.0050029754638671,0.0
8542,0.0039844512939453,0.0
8543,0.0030138492584228,0.0
8544,0.0029985904693603,0.0
8545,0.0030033588409423,0.0
8546,0.0029990673065185,0.0
8547,0.0029952526092529,0.0
8548,0.0030114650726318,0.0
8549,0.0030052661895751,0.0
8550,0.0040037631988525,0.0
8551,0.0028936862945556,0.0
8552,0.0030031204223632,0.0
8553,0.0038328170776367,0.0
8554,0.0039963722229003,0.0
8555,0.0029692649841308,0.0
8556,0.0029819011688232,0.0
8557,0.0039999485015869,0.0
8558,0.0029873847961425,0.0
8559,0.0030102729797363,0.0
8560,0.0030035972595214,0.0
8561,0.0029997825622558,0.0
8562,0.0040009021759033,0.0
8563,0.0030014514923095,0.0
8564,0.0040011405944824,0.0
8565,0.0030028820037841,0.0
8566,0.0030000209808349,0.0
8567,0.0030000209808349,0.0
8568,0.003774881362915,0.0
8569,0.0040171146392822,0.0
8570,0.0039610862731933,0.0
8571,0.0030109882354736,0.0
8572,0.0070023536682128,0.0
8573,0.0060031414031982,0.0
8574,0.0029742717742919,0.0
8575,0.0030269622802734,0.0
8576,0.0029346942901611,0.0
8577,0.0029990673065185,0.0
8578,0.0030014514923095,0.0
8579,0.0039975643157958,0.0
8580,0.003779649734497,0.0
8581,0.0038661956787109,0.0
8582,0.0029883384704589,0.0
8583,0.0040018558502197,0.0
8584,0.0029959678649902,0.0
8585,0.0028166770935058,0.0
8586,0.0029993057250976,0.0
8587,0.0040018558502197,0.0
8588,0.0029542446136474,0.0
8589,0.0029883384704589,0.0
8590,0.0029971599578857,0.0
8591,0.0029933452606201,0.0
8592,0.0029277801513671,0.0
8593,0.004000186920166,0.0
8594,0.0039944648742675,0.0
8595,0.0030012130737304,0.0
8596,0.0029528141021728,0.0
8597,0.003000259399414,0.0
8598,0.003009557723999,0.0
8599,0.0029983520507812,0.0
8600,0.0030004978179931,0.0
8601,0.0071842670440673,0.0
8602,0.0037643909454345,0.0
8603,0.0029525756835937,0.0
8604,0.0040187835693359,0.0
8605,0.0031714439392089,0.0
8606,0.0050058364868164,0.0
8607,0.0040020942687988,0.0
8608,0.0039987564086914,0.0
8609,0.004000186920166,0.0
8610,0.0030224323272705,0.0
8611,0.0039980411529541,0.0
8612,0.0036838054656982,0.0
8613,0.0030000209808349,0.0
8614,0.0039899349212646,0.0
8615,0.0040102005004882,0.0
8616,0.0030152797698974,0.0
8617,0.0030934810638427,0.0
8618,0.0029916763305664,0.0
8619,0.0036268234252929,0.0
8620,0.0029888153076171,0.0
8621,0.0029704570770263,0.0
8622,0.0030024051666259,0.0
8623,0.0029809474945068,0.0
8624,0.0039811134338378,0.0
8625,0.0029420852661132,0.0
8626,0.0030133724212646,0.0
8627,0.0029799938201904,0.0
8628,0.0039410591125488,0.0
8629,0.0039882659912109,0.0
8630,0.0030345916748046,0.0
8631,0.002979040145874,0.0
8632,0.0039165019989013,0.0
8633,0.002995491027832,0.0
8634,0.0039727687835693,0.0
8635,0.0029714107513427,0.0
8636,0.0030038356781005,0.0
8637,0.0029816627502441,0.0
8638,0.0029890537261962,0.0
8639,0.0029075145721435,0.0
8640,0.0036768913269042,0.0
8641,0.0030040740966796,0.0
8642,0.0040030479431152,0.0
8643,0.0033254623413085,0.0
8644,0.0040004253387451,0.0
8645,0.0039985179901123,0.0
8646,0.0029809474945068,0.0
8647,0.0027205944061279,0.0
8648,0.0030395984649658,0.0
8649,0.0029988288879394,0.0
8650,0.0029516220092773,0.0
8651,0.0030097961425781,0.0
8652,0.0029840469360351,0.0
8653,0.0030114650726318,0.0
8654,0.0028507709503173,0.0
8655,0.0029826164245605,0.0
8656,0.0050005912780761,0.0
8657,0.0029995441436767,0.0
8658,0.0040004253387451,0.0
8659,0.0028319358825683,0.0
8660,0.0025405883789062,0.0
8661,0.0030047893524169,0.0
8662,0.0050015449523925,0.0
8663,0.0037324428558349,0.0
8664,0.0039975643157958,0.0
8665,0.0040152072906494,0.0
8666,0.003023624420166,0.0
8667,0.0040407180786132,0.0
8668,0.0029420852661132,0.0
